symbol,underlying,bucket,leg_class,total_pnl
LRCX,LRCX,bucket_1,spot,1152.7356169999998
LUNR,LUNR,bucket_1,spot,-11515.338366
MARA,MARA,bucket_1,spot,108.44168583285364
META,META,bucket_1,spot,-828.0610127417337
MP,MP,bucket_1,spot,29.475683970000002
MRNA,MRNA,bucket_1,spot,652.54983787
MRVL,MRVL,bucket_1,spot,12275.657653
MSFT,MSFT,bucket_1,spot,-2545.9442066300003
MSTR,MSTR,bucket_1,spot,132.72118882137636
MU,MU,bucket_1,spot,8235.184166958052
NBIS,NBIS,bucket_1,spot,35877.46720988168
NEM,NEM,bucket_1,spot,-452.626336
NET,NET,bucket_1,spot,94.91519364
NFLX,NFLX,bucket_1,spot,531.35184722
NIO,NIO,bucket_1,spot,-388.363719
NOK,NOK,bucket_1,spot,1573.312644
NOW,NOW,bucket_1,spot,-386.306735
NU,NU,bucket_1,spot,-2536.66073992
NVDA,NVDA,bucket_1,spot,8060.97444924
NVO,NVO,bucket_1,spot,865.999239
NVTS,NVTS,bucket_1,spot,36612.111621
OKLO,OKLO,bucket_1,spot,-1352.667635
OKTA,OKTA,bucket_1,spot,864.3476499999999
ONDS,ONDS,bucket_1,spot,-4999.532150999999
OPEN,OPEN,bucket_1,spot,-4967.140385000001
ORCL,ORCL,bucket_1,spot,513.486714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3893.806308
PAAS,PAAS,bucket_1,spot,-689.00573263
PANW,PANW,bucket_1,spot,9624.44054889
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-3551.5929939999996
PLTR,PLTR,bucket_1,spot,-4515.33663008
PLUG,PLUG,bucket_1,spot,8637.535332
PONY,PONY,bucket_1,spot,-2008.4820730000001
PYPL,PYPL,bucket_1,spot,-1465.6560857
QBTS,QBTS,bucket_1,spot,5112.659195252047
QCOM,QCOM,bucket_1,spot,3043.522186
QQQ,QQQ,bucket_1,spot,-254.67970676999997
QS,QS,bucket_1,spot,209.79208299999993
QUBT,QUBT,bucket_1,spot,8096.768313
RBLX,RBLX,bucket_1,spot,-3881.728564
RCAT,RCAT,bucket_1,spot,-468.2369380000001
RDDT,RDDT,bucket_1,spot,-167.55966975999996
RDW,RDW,bucket_1,spot,5473.824992
RGTI,RGTI,bucket_1,spot,4729.621294079047
RIOT,RIOT,bucket_1,spot,694.7427247238674
RKLB,RKLB,bucket_1,spot,2010.2238289703412
RKT,RKT,bucket_1,spot,-2174.33286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,492.7634320000001
SBET,SBET,bucket_1,spot,-1816.60242141
SBUX,SBUX,bucket_1,spot,27.842480000000002
SHOP,SHOP,bucket_1,spot,-456.00623900000005
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4471.978825819237
SNAP,SNAP,bucket_1,spot,-574.933246
SNDK,SNDK,bucket_1,spot,20188.674317395235
SNOW,SNOW,bucket_1,spot,-1577.93541056
SOEZ,SOEZ,bucket_1,spot,-2607.0398370000003
SOFI,SOFI,bucket_1,spot,-2159.111202
SOUN,SOUN,bucket_1,spot,-406.595967
SOXX,SOXX,bucket_1,spot,6285.120146589999
SPOT,SPOT,bucket_1,spot,-146.470718
SPY,SPY,bucket_1,spot,113.80551030999999
SVIX,SVIX,bucket_1,spot,4.097236443557833
TDOG,TDOG,bucket_1,spot,-1601.380735
TEM,TEM,bucket_1,spot,-2094.0649750000002
TER,TER,bucket_1,spot,3433.131893
TSLA,TSLA,bucket_1,spot,11.830460960000039
TSM,TSM,bucket_1,spot,617.5763995793548
TSUI,TSUI,bucket_1,spot,-4980.424217
TTD,TTD,bucket_1,spot,-344.337213
U,U,bucket_1,spot,1973.9646140000002
UBER,UBER,bucket_1,spot,-298.74532899999997
UEC,UEC,bucket_1,spot,-1347.2976241
UNH,UNH,bucket_1,spot,2533.59002103
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-140.79646500000013
URA,URA,bucket_1,spot,-852.8367979999999
USAR,USAR,bucket_1,spot,4794.632000080001
UUUU,UUUU,bucket_1,spot,-2504.367994
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6464.566819000001
VST,VST,bucket_1,spot,43.129503
WDC,WDC,bucket_1,spot,4586.932366
WULF,WULF,bucket_1,spot,7986.058832000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1120.9944010000006
XPEV,XPEV,bucket_1,spot,-284.41666399999997
XYZ,XYZ,bucket_1,spot,-869.83619347
ZETA,ZETA,bucket_1,spot,22.89560499999999
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12279.59794851363
ASML,ASML,bucket_2,spot,-186.97000000000003
BABA,BABA,bucket_2,spot,-2618.4897816396474
COIN,COIN,bucket_2,spot,-15332.13241736126
CRCL,CRCL,bucket_2,spot,-3393.7271559783267
CRWV,CRWV,bucket_2,spot,79.38547734044133
CVNA,CVNA,bucket_2,spot,-1037.360983
HIMS,HIMS,bucket_2,spot,3933.7261505553342
HOOD,HOOD,bucket_2,spot,7634.525613164445
IBIT,IBIT,bucket_2,spot,-4694.888409100167
IONQ,IONQ,bucket_2,spot,7994.045111716026
MARA,MARA,bucket_2,spot,6993.317770637146
META,META,bucket_2,spot,-2959.0757274582656
MSTR,MSTR,bucket_2,spot,-20055.19152015841
MU,MU,bucket_2,spot,9967.864633961948
QBTS,QBTS,bucket_2,spot,2062.7905498980977
RIOT,RIOT,bucket_2,spot,4200.122757936133
SMCI,SMCI,bucket_2,spot,2484.022330240763
TSM,TSM,bucket_2,spot,2591.8654140306453
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-451.9829480471099
BE,BE,bucket_4,spot,-2576.266235461246
COIN,COIN,bucket_4,spot,289.2802585646991
CRCL,CRCL,bucket_4,spot,3258.083562946363
CRWV,CRWV,bucket_4,spot,-138.20498114316828
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-139.7930111326127
LITE,LITE,bucket_4,spot,64.68272412943399
MSTR,MSTR,bucket_4,spot,807.7326545770337
NBIS,NBIS,bucket_4,spot,-1268.739161881677
QBTS,QBTS,bucket_4,spot,90.62949150985636
RGTI,RGTI,bucket_4,spot,-778.0642750790468
RKLB,RKLB,bucket_4,spot,313.02380202965895
SNDK,SNDK,bucket_4,spot,-1271.1153623952382
SVIX,SVIX,bucket_4,spot,-81.31373437930232
XLK,XLK,bucket_4,spot,-0.51
