symbol,underlying,bucket,leg_class,total_pnl
IBM,IBM,bucket_1,spot,4.580209
INTC,INTC,bucket_1,spot,18115.664139
IONQ,IONQ,bucket_1,spot,8450.190630098296
IREN,IREN,bucket_1,spot,-2124.280920561797
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,146.190495
JOBY,JOBY,bucket_1,spot,-31.970405999999997
KLAC,KLAC,bucket_1,spot,3300.504045
KTOS,KTOS,bucket_1,spot,-1086.825847
KWEB,KWEB,bucket_1,spot,-770.974127
LAC,LAC,bucket_1,spot,-291.6363569999999
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-888.0064989999998
LITE,LITE,bucket_1,spot,4299.576539130845
LLY,LLY,bucket_1,spot,-168.55280261000001
LMND,LMND,bucket_1,spot,-79.40495800000001
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1337.78643512
LUNR,LUNR,bucket_1,spot,-13412.088366
MARA,MARA,bucket_1,spot,60.06168583285125
META,META,bucket_1,spot,-1741.7800753236806
MP,MP,bucket_1,spot,-72.20431603
MPWR,MPWR,bucket_1,spot,-20.008063
MRNA,MRNA,bucket_1,spot,593.79983787
MRVL,MRVL,bucket_1,spot,12293.417653
MSFT,MSFT,bucket_1,spot,-2611.15080092
MSTR,MSTR,bucket_1,spot,132.72118882137636
MU,MU,bucket_1,spot,13685.440659758846
NBIS,NBIS,bucket_1,spot,54414.575873167494
NEM,NEM,bucket_1,spot,-490.076337
NET,NET,bucket_1,spot,100.12298893
NFLX,NFLX,bucket_1,spot,505.07754158
NIO,NIO,bucket_1,spot,-477.643719
NOK,NOK,bucket_1,spot,1572.286644
NOW,NOW,bucket_1,spot,-470.837804
NU,NU,bucket_1,spot,-2538.61073992
NVDA,NVDA,bucket_1,spot,8017.97444924
NVO,NVO,bucket_1,spot,871.014351
NVTS,NVTS,bucket_1,spot,31701.459153999996
OKLO,OKLO,bucket_1,spot,-2805.08875
OKTA,OKTA,bucket_1,spot,879.74765
ONDS,ONDS,bucket_1,spot,-7304.716466
OPEN,OPEN,bucket_1,spot,-4679.525711
ORCL,ORCL,bucket_1,spot,259.535442
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3713.626308
PAAS,PAAS,bucket_1,spot,-754.38573063
PANW,PANW,bucket_1,spot,9641.68969959
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-4134.866859000001
PLTR,PLTR,bucket_1,spot,-4861.419843080001
PLUG,PLUG,bucket_1,spot,8446.556489999999
PONY,PONY,bucket_1,spot,-2187.8820729999998
PYPL,PYPL,bucket_1,spot,-1447.2360857
QBTS,QBTS,bucket_1,spot,5333.044009484065
QCOM,QCOM,bucket_1,spot,3055.352186
QQQ,QQQ,bucket_1,spot,-249.21970677
QS,QS,bucket_1,spot,112.42758399999997
QUBT,QUBT,bucket_1,spot,6972.258899999999
RBLX,RBLX,bucket_1,spot,-3915.980114
RCAT,RCAT,bucket_1,spot,-3297.7652829999997
RDDT,RDDT,bucket_1,spot,-320.88995776
RDW,RDW,bucket_1,spot,4904.40499171
RGTI,RGTI,bucket_1,spot,3456.8542442783787
RIOT,RIOT,bucket_1,spot,1784.115664430514
RKLB,RKLB,bucket_1,spot,-1124.6291305746722
RKT,RKT,bucket_1,spot,-1807.319986
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,385.16343200000017
SBET,SBET,bucket_1,spot,-2262.0183844099997
SBUX,SBUX,bucket_1,spot,36.28248
SHOP,SHOP,bucket_1,spot,-361.446239
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4094.4253467814824
SNAP,SNAP,bucket_1,spot,-651.612955
SNDK,SNDK,bucket_1,spot,28916.047414672757
SNOW,SNOW,bucket_1,spot,-1623.51168156
SOEZ,SOEZ,bucket_1,spot,-2793.481733
SOFI,SOFI,bucket_1,spot,-2156.86891672
SOUN,SOUN,bucket_1,spot,-461.626396
SOXX,SOXX,bucket_1,spot,6416.21014659
SPCX,SPCX,bucket_1,spot,0.48230502834940125
SPOT,SPOT,bucket_1,spot,-189.34071799999998
SPY,SPY,bucket_1,spot,113.57135546999999
STX,STX,bucket_1,spot,6.255228
TDOG,TDOG,bucket_1,spot,-1824.084128
TEM,TEM,bucket_1,spot,-1794.744804
TER,TER,bucket_1,spot,3899.2314330000004
TSLA,TSLA,bucket_1,spot,-59.559539040000004
TSM,TSM,bucket_1,spot,1832.203725242532
TSUI,TSUI,bucket_1,spot,-5242.564215
TTD,TTD,bucket_1,spot,-382.736888
TXN,TXN,bucket_1,spot,-0.53916
U,U,bucket_1,spot,1835.545834
UBER,UBER,bucket_1,spot,-303.88063
UEC,UEC,bucket_1,spot,-1822.9268871
UNH,UNH,bucket_1,spot,2551.99962416
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,23.43581899999984
URA,URA,bucket_1,spot,-919.6820849999999
USAR,USAR,bucket_1,spot,3822.35200008
UUUU,UUUU,bucket_1,spot,-3255.865956
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6501.336155999999
VST,VST,bucket_1,spot,98.10125199999999
WDC,WDC,bucket_1,spot,4628.319193
WULF,WULF,bucket_1,spot,6879.018832000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1124.1926136700001
XPEV,XPEV,bucket_1,spot,-330.53347699999995
XYZ,XYZ,bucket_1,spot,-837.34619347
ZETA,ZETA,bucket_1,spot,-210.363342
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,15541.990369631996
ASML,ASML,bucket_2,spot,-249.69000000000005
BABA,BABA,bucket_2,spot,-7120.8222583297975
COIN,COIN,bucket_2,spot,-22897.589110724068
CRCL,CRCL,bucket_2,spot,-1983.850632631173
CRWV,CRWV,bucket_2,spot,-509.3377681365479
CVNA,CVNA,bucket_2,spot,-1037.360983
HIMS,HIMS,bucket_2,spot,2460.527166099818
HOOD,HOOD,bucket_2,spot,2428.7847482834673
IBIT,IBIT,bucket_2,spot,-6445.820893392971
IONQ,IONQ,bucket_2,spot,1643.4873445917056
MARA,MARA,bucket_2,spot,5193.417770637148
META,META,bucket_2,spot,-2986.30330865632
MSTR,MSTR,bucket_2,spot,-39344.106127484134
MU,MU,bucket_2,spot,9991.553417451152
QBTS,QBTS,bucket_2,spot,3185.8874203777114
RIOT,RIOT,bucket_2,spot,1314.4693008094862
SMCI,SMCI,bucket_2,spot,1114.9758092785178
TSM,TSM,bucket_2,spot,1554.7746899074682
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-8564.830162143562
ASTS,ASTS,bucket_4,spot,7766.357045493983
CBRS,CBRS,bucket_4,spot,48445.78249775312
COIN,COIN,bucket_4,spot,3817.720165277052
CRWV,CRWV,bucket_4,spot,4273.340279124384
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,916.1311385617968
LITE,LITE,bucket_4,spot,-4057.771694220845
MSTR,MSTR,bucket_4,spot,13507.08726190275
NBIS,NBIS,bucket_4,spot,-22764.207599167497
QBTS,QBTS,bucket_4,spot,-2141.8442612917765
RGTI,RGTI,bucket_4,spot,-17.588169278378196
RKLB,RKLB,bucket_4,spot,2657.328715574672
SNDK,SNDK,bucket_4,spot,-6058.021738672757
SPCX,SPCX,bucket_4,spot,-20.490912734628175
XLK,XLK,bucket_4,spot,-0.51
