underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
ETOR,832.1546899999998,1.0,0.0,0.0,1289.97,0.9954360097997628,0.0,0.0,0.9954360097997628,0.0,0.0,0.0,0.0,0.0,0.0045639902002372335,0.0,0.0,0.0045639902002372335
XYZ,-916.3861934700001,1.0,0.0,0.0,1328.48,0.9957776663657716,0.0,0.0,0.9957776663657716,0.0,0.0,0.0,0.0,0.0,0.004222333634228415,0.0,0.0,0.004222333634228415
TSLA,308.01687247,1.0,0.0,0.0,4498.45,0.9961379810520513,0.0,0.0,0.9961379810520513,0.0,0.0,0.0,0.0,0.0,0.0038620189479486866,0.0,0.0,0.0038620189479486866
APH,150.55801342,1.0,0.0,0.0,718.0,0.9971752455300834,0.0,0.0,0.9971752455300834,0.0,0.0,0.0,0.0,0.0,0.0028247544699165905,0.0,0.0,0.0028247544699165905
NVDA,8151.44231747,1.0,0.0,0.0,2295.04,0.9989845396071529,0.0,0.0,0.9989845396071529,0.0,0.0,0.0,0.0,0.0,0.0010154603928470562,0.0,0.0,0.0010154603928470562
CNC,3068.953124,1.0,0.0,0.0,3381.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1430.069477,1.0,0.0,0.0,643.9399999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,441.509465,1.0,0.0,0.0,4019.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-963.918588,1.0,0.0,0.0,1295.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,219.627811,1.0,0.0,0.0,986.4399999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2766.4242999400003,1.0,0.0,0.0,735.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,19617.802722,1.0,0.0,0.0,66857.59999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-249.815559,1.0,0.0,0.0,734.97,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,3547.6841179999997,1.0,0.0,0.0,16811.010000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,251.910339,1.0,0.0,0.0,1469.9299999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2723.045528,1.0,0.0,0.0,2805.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1343.142686,1.0,0.0,0.0,4128.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-731.147522,1.0,0.0,0.0,7729.669999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2516.116028,1.0,0.0,0.0,1867.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-170.25152613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5173.79215505,1.0,0.0,0.0,1089.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,704.04520911,1.0,0.0,0.0,1239.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2425.1145367100003,1.0,0.0,0.0,1235.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,888.6847769999999,1.0,0.0,0.0,1946.6999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,2816.9378479999996,1.0,0.0,0.0,2110.378866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.9064531044584474,0.0,0.0,20030.74,0.9064531044584474,0.0,0.0,0.9064531044584474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,77.419925,1.0,0.0,0.0,1420.5500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,3485.071755,1.0,0.0,0.0,5395.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-249.83970676999996,1.0,0.0,0.0,1432.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-4102.988564,1.0,0.0,0.0,1945.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,-3.5807180000000045,1.0,0.0,0.0,1509.3899999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,127.98893730999998,1.0,0.0,0.0,1478.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2523.7670920500004,1.0,0.0,0.0,1219.71,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6375.816819000001,1.0,0.0,0.0,1502.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VST,-101.544697,1.0,0.0,0.0,1469.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1216.8964530000003,1.0,0.0,0.0,1010.3399999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9802547475438106,0.0,0.0,12733.140000000001,0.9802547475438106,0.0,0.0,0.9802547475438106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
